id_ip,ratio_active,max_rel_dev,t10p7_d,t10p7_n,t10p14_d,t10p14_n,t10p21_d,t10p21_n,t10p28_d,t10p28_n,t15p7_d,t15p7_n,t15p14_d,t15p14_n,t15p21_d,t15p21_n,t15p28_d,t15p28_n,t20p7_d,t20p7_n,t20p14_d,t20p14_n,t20p21_d,t20p21_n,t20p28_d,t20p28_n,t25p7_d,t25p7_n,t25p14_d,t25p14_n,t25p21_d,t25p21_n,t25p28_d,t25p28_n,t30p7_d,t30p7_n,t30p14_d,t30p14_n,t30p21_d,t30p21_n,t30p28_d,t30p28_n,t35p7_d,t35p7_n,t35p14_d,t35p14_n,t35p21_d,t35p21_n,t35p28_d,t35p28_n,t40p7_d,t40p7_n,t40p14_d,t40p14_n,t40p21_d,t40p21_n,t40p28_d,t40p28_n,t45p7_d,t45p7_n,t45p14_d,t45p14_n,t45p21_d,t45p21_n,t45p28_d,t45p28_n,t50p7_d,t50p7_n,t50p14_d,t50p14_n,t50p21_d,t50p21_n,t50p28_d,t50p28_n,t55p7_d,t55p7_n,t55p14_d,t55p14_n,t55p21_d,t55p21_n,t55p28_d,t55p28_n,t60p7_d,t60p7_n,t60p14_d,t60p14_n,t60p21_d,t60p21_n,t60p28_d,t60p28_n,S_p7,S_p7_test,S_p14,S_p14_test,S_p21,S_p21_test,S_p28,S_p28_test
252563.0,0.011908306043465317,3.428571428571429,True,7,True,3,True,2,True,2,True,8,True,3,False,2,False,2,True,9,True,4,False,3,False,2,True,7,True,4,False,3,False,2,True,7,True,4,False,3,False,2,True,8,False,3,False,3,False,2,True,7,False,3,False,3,False,2,True,7,False,3,False,3,False,2,True,7,False,3,False,3,False,2,True,6,False,3,False,3,False,2,True,5,False,3,False,3,False,2,3.4285714285714284,0.9132793458605234,1.0,0.33323625066744333,1.0,0.12659798932605187,1.0,0.12659798932605187
1647353.0,0.011015183090205419,3.4285714285714284,True,7,True,3,True,3,True,2,True,7,True,3,True,3,True,1,True,8,True,4,True,3,True,1,True,9,True,5,True,4,True,2,True,9,True,4,True,4,True,2,True,7,True,4,True,4,True,1,True,8,True,5,True,3,False,0,True,8,True,5,False,2,False,0,True,8,True,5,False,2,False,0,True,8,True,5,False,2,False,0,True,8,True,3,False,1,False,0,3.4285714285714284,1.7537012113055181,1.0,1.0,1.0,0.4090529210363143,0.37883865202522726,0.37883865202522726
19288.0,0.03200357249181304,3.428571428571429,True,4,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,4,True,3,True,2,True,2,True,4,True,3,True,2,True,2,True,4,True,3,True,2,True,2,True,4,True,3,True,2,True,2,True,6,True,3,True,3,False,2,True,7,True,4,True,4,False,1,3.4285714285714284,2.741533921661543,1.6400264285941644,0.7435694545762869,1.0,0.7435694545762869,1.0,0.5025979528094833
8989.0,0.9471568919321226,1.364885869212751,True,9,False,3,False,2,False,1,True,8,False,2,False,1,False,1,True,6,False,2,False,1,False,0,True,6,False,2,False,1,False,0,True,6,False,2,False,1,False,0,False,5,False,2,False,1,False,0,False,4,False,1,False,1,False,0,False,4,False,1,False,1,False,0,False,4,False,1,False,1,False,0,False,2,False,1,False,1,False,0,False,2,False,1,False,1,False,0,0.9915351037603592,0.32708341877693387,0.9902133582313695,0.036631161707608544,0.9854171274435171,0.0011774052038383226,0.1563049177397382,0.00044882985772642903
41990.0,0.9924084548972909,2.543547040061922,True,8,True,3,True,2,True,1,True,6,True,3,True,2,True,1,True,6,True,3,True,2,True,1,True,6,True,3,True,2,True,1,True,5,True,3,True,2,True,1,True,4,True,3,True,2,True,1,True,4,True,3,True,2,True,1,True,4,True,3,True,2,True,1,True,4,True,3,True,2,True,1,True,5,False,2,False,1,False,0,True,3,False,2,False,1,False,0,1.781965492579881,1.175790351243539,0.7932883795585631,0.5485051523452448,0.6171228008472992,0.546485151444961,0.5448685578454846,0.5448685578454846
1806073.0,0.00922893718368562,3.428571428571429,True,9,True,4,True,3,False,2,True,7,True,3,True,3,False,2,True,6,True,3,True,3,False,2,True,6,True,3,True,3,False,2,True,7,True,3,True,2,False,1,True,7,True,3,True,2,False,1,True,7,True,3,True,1,False,0,True,6,True,2,True,1,False,0,True,5,False,1,False,0,False,0,True,4,False,1,False,0,False,0,True,3,False,1,False,0,False,0,3.428571428571429,1.0,1.0,0.48464493518747326,0.47121535181236673,0.47121535181236673,0.35820499203398837,0.04570726283139225
355332.0,0.282226853230128,3.4285714285714293,True,5,True,3,True,3,True,3,True,6,True,3,True,3,True,3,True,6,True,3,True,3,True,3,True,6,True,3,True,3,True,3,True,7,True,3,True,3,True,3,True,7,True,3,True,3,True,3,True,6,True,3,True,3,True,3,True,5,True,3,True,3,True,3,True,5,True,3,True,3,True,3,True,5,True,3,True,3,True,2,True,5,True,3,True,3,True,2,3.428571428571428,3.428571428571428,1.0,1.0,1.0,1.0,1.0,1.0
1682336.0,0.011312890741292051,3.4285714285714284,True,8,True,4,True,3,True,3,True,9,True,5,True,2,False,1,True,8,False,2,False,1,False,1,True,7,False,2,False,1,False,1,True,7,False,2,False,1,False,0,True,6,False,1,False,0,False,0,True,5,False,0,False,0,False,0,True,4,False,0,False,0,False,0,True,3,False,0,False,0,False,0,True,3,False,0,False,0,False,0,True,3,False,0,False,0,False,0,3.4285714285714284,0.7449907533356769,0.3532368837176371,0.18804985838794863,0.3044128646222887,0.18804985838794863,0.28244696893535737,0.14252484974572352
1516753.0,0.0008931229532598987,3.428571428571429,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,2,True,2,True,1,True,1,True,2,True,2,True,1,True,1,True,2,True,2,True,1,True,1,True,2,True,2,True,1,True,1,True,2,True,2,True,1,True,1,3.428571428571429,3.428571428571428,1.0,1.0,1.0,1.0,1.0,1.0
266081.0,0.44983626079190236,3.4285714285714293,True,11,True,4,True,4,True,3,True,10,True,4,True,4,True,3,True,11,True,4,True,3,True,2,True,9,True,4,True,2,True,2,True,9,True,4,True,2,True,2,True,9,True,4,True,2,True,2,True,8,True,4,True,2,True,1,True,9,True,3,True,2,True,1,True,8,True,3,True,2,True,1,True,7,True,3,True,2,True,1,True,7,True,3,True,2,True,1,3.227424819313082,3.227424819313082,1.161306279357141,0.9992000274087144,0.9987292524102249,0.9987292524102249,0.9987292524102249,0.9987292524102249
132509.0,0.9602560285799345,2.9490749884694676,True,9,True,4,True,4,True,3,True,7,True,4,True,4,True,3,True,5,True,4,True,4,False,2,True,5,True,4,True,4,False,2,True,5,True,4,True,4,False,2,True,4,True,4,True,3,False,2,True,4,True,4,False,2,False,2,True,4,True,4,False,2,False,2,True,4,True,4,False,2,False,2,True,4,True,4,False,2,False,2,True,5,True,3,False,1,False,1,2.9113986367958726,0.7961717156444524,0.8623877820942467,0.6803459771327421,0.8591309766897417,0.36028903215695224,0.8363380984008882,0.17521951618393855
1706143.0,0.011164036915748734,3.4285714285714293,True,10,True,5,False,3,False,2,True,11,True,5,False,2,False,1,True,10,True,3,False,2,False,1,True,9,False,2,False,1,False,1,True,8,False,2,False,1,False,1,True,7,False,2,False,1,False,1,False,6,False,1,False,1,False,1,False,6,False,1,False,1,False,1,False,4,False,1,False,1,False,1,False,5,False,1,False,1,False,1,False,5,False,1,False,1,False,1,3.4285714285714293,0.35067054391970665,0.6511251310977432,0.23168176361453674,0.6511251310977432,0.08452882512932638,0.6398129874332872,0.08452882512932638
1818699.0,0.010270913962488836,3.4285714285714293,True,7,True,4,True,3,True,3,True,10,True,3,True,3,True,3,True,13,True,3,True,3,False,0,True,13,True,3,True,3,False,0,True,12,True,2,False,1,False,0,True,11,True,2,False,0,False,0,True,11,True,2,False,0,False,0,True,10,True,2,False,0,False,0,True,9,True,2,False,0,False,0,True,6,True,2,False,0,False,0,True,6,True,2,False,0,False,0,3.4285714285714284,1.1529854345519435,1.0,1.0,0.3091640131685466,0.2575574595144588,0.18786917523517827,0.18786917523517827
1673776.0,0.0461446859184281,3.4285714285714293,True,6,True,4,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,3,True,1,False,0,True,5,True,2,True,1,False,0,3.428571428571428,1.8724328156630146,1.93007154496029,0.8311115457622337,0.8311115457622337,0.8311115457622337,0.05844508931941076,0.05844508931941076
1642864.0,0.010419767788032152,3.4285714285714284,True,8,True,6,True,3,True,2,True,9,True,5,True,2,False,1,True,10,True,4,False,1,False,1,True,10,True,3,False,1,False,1,True,10,True,2,False,1,False,1,True,11,True,3,False,1,False,0,True,11,False,1,False,0,False,0,True,10,False,0,False,0,False,0,True,10,False,0,False,0,False,0,True,7,False,0,False,0,False,0,True,6,False,0,False,0,False,0,3.4285714285714284,1.0,0.4273816094096061,0.38089733751663446,0.3876655507689025,0.18221066031992023,0.3075079001852457,0.14762697531842925
625121.0,0.1762429294432867,3.1905978635878665,True,10,True,7,True,4,True,4,True,11,True,8,True,4,False,2,True,11,True,7,True,4,False,1,True,10,True,5,True,4,False,1,True,10,True,5,True,4,False,1,True,10,True,5,True,4,False,0,True,10,True,5,True,3,False,0,True,10,True,5,True,3,False,0,True,10,True,4,True,2,False,0,True,10,True,3,True,2,False,0,True,9,True,3,True,2,False,0,1.6714131827153358,1.406127348590375,0.9626442491181945,0.8008579207886829,0.7707127946442246,0.6031994077573221,0.30539883724603395,0.132137894116805
470862.0,0.8981839833283716,2.40339767060986,True,7,True,4,True,3,True,2,True,10,True,5,True,3,True,2,True,11,True,5,True,2,True,1,True,10,True,3,True,2,True,1,True,11,True,2,True,2,True,1,True,9,True,2,True,1,True,1,True,8,True,1,True,1,True,1,True,7,True,1,True,1,True,1,True,6,True,1,True,1,True,1,True,6,True,1,True,1,True,1,True,5,True,1,True,1,True,1,1.9715416420093306,1.609877285558585,0.9190515079819267,0.9190515079819267,0.9175238608978613,0.9175238608978613,0.8459169697497904,0.8459169697497904
1775317.0,0.009080083358142305,3.428571428571429,True,9,True,3,False,1,False,1,True,7,True,3,False,1,False,1,True,7,True,3,False,1,False,1,True,7,True,3,False,1,False,1,True,6,False,2,False,1,False,1,True,6,False,2,False,1,False,1,True,5,False,1,False,1,False,1,True,3,False,1,False,1,False,1,True,3,False,1,False,1,False,1,True,3,False,1,False,1,False,1,True,3,False,1,False,1,False,1,3.4285714285714284,0.8499487922463967,0.7470751231527093,0.25574112734864296,0.7397305237955791,0.07449106036466627,0.7312050045201691,0.07449106036466627
174909.0,0.9420958618636499,0.5614085575253787,True,9,False,1,False,0,False,0,True,3,False,0,False,0,False,0,True,2,False,0,False,0,False,0,True,1,False,0,False,0,False,0,True,1,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,0.31104567339199435,0.31104567339199435,0.10398478254402406,0.07301361936180495,0.05580560424663453,0.04787005116746153,0.04312461333072848,0.04312461333072848
89256.0,0.0008931229532598987,3.428571428571429,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,3.428571428571429,3.428571428571429,1.0,1.0,1.0,1.0,1.0,1.0
747868.0,0.641113426615064,3.3117743878565244,True,5,True,4,True,4,True,4,True,7,True,4,True,4,True,4,True,6,True,4,True,4,True,4,True,5,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,4,True,5,True,5,True,5,True,4,True,6,True,6,True,5,True,3,3.2843714826230417,3.109430733204508,0.9753586352809506,0.9304444382577453,0.9490512368208858,0.9260094004203355,0.939258841267724,0.9260094004203355
261424.0,0.014885382554331646,3.4285714285714293,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,2,True,1,True,1,True,1,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,1,True,4,True,2,True,1,True,1,True,4,True,2,True,1,True,1,3.428571428571428,3.428571428571428,1.0,1.0,1.0,1.0,1.0,1.0
385558.0,0.21494492408454896,3.3018953759761125,True,10,True,8,True,8,True,1,True,11,True,7,True,5,True,1,True,12,True,7,True,3,False,0,True,12,True,7,True,2,False,0,True,12,True,7,True,2,False,0,True,13,True,5,True,2,False,0,True,13,True,5,True,2,False,0,True,13,True,5,True,2,False,0,True,13,True,4,True,2,False,0,True,11,True,4,True,2,False,0,True,11,True,4,True,1,False,0,2.741802243966934,1.0,1.0,1.0,0.67058499605837,0.67058499605837,0.19524024453260827,0.19524024453260827
810210.0,0.8837451622506698,0.7933862638344741,True,7,False,2,False,2,False,1,True,7,False,1,False,0,False,0,True,7,False,0,False,0,False,0,True,5,False,0,False,0,False,0,False,2,False,0,False,0,False,0,False,2,False,0,False,0,False,0,False,1,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,0.42951356468335483,0.27025456959687966,0.16011276372376082,0.09686023716939288,0.1072162176746676,0.059441077464279186,0.10613585712234587,0.005757625006771775
66356.0,0.04286990175647514,1.6626960290047836,True,15,True,3,True,1,False,0,True,12,True,2,True,1,False,0,True,11,True,2,True,1,False,0,True,10,True,2,True,1,False,0,True,9,True,1,True,1,False,0,True,8,True,1,False,0,False,0,True,7,True,1,False,0,False,0,True,7,True,1,False,0,False,0,True,6,False,0,False,0,False,0,True,6,False,0,False,0,False,0,True,6,False,0,False,0,False,0,1.0954856230540335,1.0954856230540335,0.48157867114516634,0.48157867114516634,0.3226177003650349,0.3226177003650349,0.052328969507941074,0.05064233466968084
1772684.0,0.010270913962488836,3.4285714285714284,True,11,True,5,True,3,True,1,True,14,True,4,False,0,False,0,True,13,True,4,False,0,False,0,True,11,False,3,False,0,False,0,True,11,False,3,False,0,False,0,True,9,False,3,False,0,False,0,True,8,False,1,False,0,False,0,True,8,False,1,False,0,False,0,True,7,False,1,False,0,False,0,True,7,False,1,False,0,False,0,True,5,False,1,False,0,False,0,3.4285714285714284,0.7367042675711921,0.7076908541194256,0.24246629200490286,0.14848867946213073,0.14848867946213073,0.14848867946213073,0.14848867946213073
1502881.0,0.004167907115212861,3.4285714285714293,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,2,True,3,True,2,True,2,True,2,True,3,True,2,True,2,True,2,3.4285714285714284,1.0,1.5444737152527237,1.0,1.0,1.0,1.0,0.7599705465312703
1563719.0,0.20809764810955642,2.8502640539143935,True,10,True,6,True,4,True,4,True,9,True,6,True,4,True,4,True,9,True,5,True,4,True,4,True,8,True,5,True,4,True,4,True,10,True,6,False,3,False,2,True,11,True,6,False,3,False,0,True,12,True,6,False,2,False,0,True,12,True,6,False,1,False,0,True,12,True,6,False,1,False,0,True,11,True,4,False,1,False,0,True,10,True,4,False,1,False,0,1.8450523269959342,0.9969435497229259,0.7320250770016865,0.6797445845013329,0.680763658951973,0.2736564816402105,0.32498447701086186,0.2736564816402105
1523783.0,0.030812741887466508,3.4285714285714284,True,3,True,3,True,3,True,2,True,4,True,3,True,3,False,1,True,6,True,4,True,3,False,1,True,6,True,4,True,3,False,1,True,6,True,4,True,3,False,1,True,7,True,5,True,4,False,1,True,8,True,5,True,3,False,1,True,8,True,5,True,3,False,1,True,8,True,5,True,3,False,1,True,8,True,4,True,2,False,1,True,9,True,3,True,2,False,1,3.4285714285714284,1.0,1.0,0.9243643139242431,1.0,0.9243643139242431,1.0,0.11639544495617704
1646074.0,0.008931229532598988,3.428571428571429,True,10,True,3,True,3,False,2,True,9,True,3,True,3,False,2,True,9,True,2,True,2,False,1,True,8,True,2,True,2,False,1,True,8,False,1,False,1,False,1,True,6,False,1,False,1,False,1,True,6,False,1,False,1,False,1,True,5,False,1,False,1,False,1,True,4,False,1,False,1,False,1,True,3,False,1,False,1,False,1,True,3,False,1,False,1,False,1,3.428571428571429,0.7668270560256624,1.0,0.27734333608832945,1.0,0.27734333608832945,1.0,0.08776585211295493
1775702.0,0.013992259601071748,3.4285714285714284,True,6,True,5,True,2,True,2,True,7,True,4,True,2,True,1,True,8,True,2,True,1,True,1,True,8,True,1,True,1,True,1,True,8,True,1,True,1,True,1,True,8,True,1,True,1,True,1,True,7,True,1,True,1,True,1,True,6,True,2,True,1,True,1,True,5,True,1,True,1,True,1,True,5,True,1,True,1,True,1,True,5,True,1,True,1,True,1,3.428571428571428,1.738551477752517,0.9339565129038813,0.9339565129038813,0.9339565129038813,0.9339565129038813,0.9339565129038813,0.9339565129038813
1790061.0,0.010419767788032152,3.428571428571429,True,7,True,5,True,3,True,3,True,7,True,4,False,1,False,1,True,8,True,5,False,0,False,0,True,8,True,3,False,0,False,0,True,7,True,2,False,0,False,0,True,7,True,2,False,0,False,0,True,8,True,1,False,0,False,0,True,8,True,1,False,0,False,0,True,8,True,1,False,0,False,0,True,7,True,1,False,0,False,0,True,6,True,1,False,0,False,0,3.4285714285714284,0.8340716131413806,0.8136465710830887,0.8136465710830887,0.18358754751479567,0.13223775626644718,0.18358754751479567,0.12615128603986545
318162.0,0.14319738017267045,3.2308190839770066,False,5,False,4,False,3,False,2,False,5,False,4,False,3,False,2,False,6,False,3,False,3,False,2,False,7,False,3,False,2,False,2,False,7,False,2,False,2,False,2,False,7,False,2,False,1,False,1,False,7,False,2,False,1,False,1,False,7,False,2,False,1,False,1,False,7,False,2,False,1,False,1,False,6,False,2,False,1,False,1,False,5,False,2,False,1,False,1,2.152117175740708,0.0,1.0,0.0,1.0,0.0,0.8065749351599445,0.0
773340.0,0.20125037213456387,1.878725531835622,True,10,True,5,True,2,True,2,True,11,True,4,True,2,True,2,True,11,True,4,True,2,True,2,True,11,True,3,True,2,True,2,True,11,True,3,True,1,True,1,True,10,True,2,True,1,True,1,True,9,True,2,True,1,True,1,True,10,True,2,False,0,False,0,True,7,False,0,False,0,False,0,True,5,False,0,False,0,False,0,True,5,False,0,False,0,False,0,1.0727491357948882,0.86170137661601,0.4961441103905615,0.49605912174626254,0.4123255465087486,0.4123255465087486,0.4123255465087486,0.4123255465087486
802404.0,0.14155998809169396,3.4249357248042513,True,7,True,4,True,4,True,3,True,8,True,5,True,3,True,3,True,9,True,5,True,2,True,2,True,10,True,6,True,3,True,3,True,10,True,5,True,3,True,3,True,9,True,5,True,3,True,3,True,8,True,5,True,3,True,3,True,9,True,5,True,3,True,3,True,8,True,5,True,3,True,3,True,9,True,4,True,3,False,2,True,8,True,4,True,3,False,2,2.613377880831292,2.613377880831292,1.0,0.9953837098394502,0.9953837098394502,0.9953837098394502,0.9322662347823429,0.5272483992386532
649472.0,0.0497171777314677,3.414261575105848,True,6,True,5,True,4,False,2,True,6,True,5,True,4,False,2,True,7,True,6,True,5,False,2,True,7,True,6,True,4,False,2,True,8,True,5,True,4,False,2,True,9,True,6,True,5,False,2,True,9,True,6,True,5,False,2,True,9,True,5,True,5,False,2,True,11,True,6,True,4,False,2,True,11,True,6,True,4,False,2,True,11,True,5,True,4,False,2,3.393031390433165,1.0,1.0,1.0,1.0,1.0,0.7826652495098129,0.0740982125533833
691312.0,0.06832390592438226,3.248357634844435,True,7,True,4,True,4,True,3,True,8,True,5,True,4,True,3,True,9,True,5,True,4,True,3,True,9,True,5,True,5,True,4,True,11,True,4,True,4,True,3,True,11,True,4,True,4,True,3,True,12,True,4,True,4,True,3,True,12,True,4,True,4,True,2,True,12,True,4,True,3,True,2,True,13,True,4,True,3,False,1,True,13,True,4,True,3,False,1,2.0227313552975406,1.884709936352873,1.0,0.9566144387943254,0.8379707566225756,0.6888227845555832,0.750375881526364,0.5061181785254384
1540670.0,0.011461744566835368,3.428571428571429,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,3,False,2,False,1,False,1,False,3,False,2,False,1,False,1,3.428571428571428,0.0,1.0,0.0,1.0,0.0,0.9651597035311128,0.0
273586.0,0.15242631735635606,3.4285714285714293,True,6,True,3,True,3,True,3,True,6,True,3,True,2,True,2,True,7,True,3,True,2,True,2,True,6,True,2,True,2,True,2,True,5,True,2,True,2,False,1,True,5,True,2,False,1,False,1,True,5,True,2,False,1,False,1,True,5,True,2,False,1,False,1,True,5,True,2,False,1,False,1,True,4,True,2,False,1,False,1,True,3,True,2,False,1,False,1,3.4285714285714284,2.556595751990449,1.6463565829467286,1.3170731251832473,1.0,0.31582124708737114,1.0,0.28103238562147204
18683.0,0.9986603155701101,2.9580585208262216,True,5,True,3,False,2,False,1,True,4,True,3,False,2,False,1,True,3,False,2,False,2,False,1,True,3,False,2,False,2,False,1,False,2,False,2,False,2,False,1,False,3,False,3,False,2,False,1,False,3,False,3,False,3,False,1,False,4,False,3,False,2,False,1,False,4,False,2,False,2,False,1,False,4,False,2,False,1,False,1,False,4,False,2,False,1,False,1,2.2409021567720657,0.26374292066118843,1.2849995311967952,0.1609984703043991,0.8349326357522864,0.032290102479755736,0.7513650161878053,0.0003995087453192105
